 item_id,image_url,inpainting_image_url,item_org_id,xmin,ymin,xmax,ymax,ori_content,tr_content
2328,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,18719,124,2227,378,2297,"음료수","Beverages"
2328,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,18720,127,1084,442,1157,"땅콩 막걸리","Unrefined Peanut Makgeolli (Unrefined Rice Wine)"
2328,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,18721,725,485,1191,792,"제주 한라봉으로 정성껏 빚은 제주 한라봉 막걸리","Jeju Hallabong Makgeolli, made with plenty of Jeju Hallabong and care"
2328,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,18722,943,2399,1282,2471,"쌀 : 국내산","Rice : Korean"
2328,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,18723,127,913,625,999,"제주한라봉막걸리","Jeju Hallabong Makgeolli (Unrefined Rice Wine)"
2328,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,18724,121,115,622,188,"제주전통오메기주","Jeju Traditional Omegi Liquor"
2328,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,18725,130,1902,437,1980,"사케도꾸리","Bottled Sake"
2328,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,18726,461,2452,1450,2536,"( 고춧가루 : 중국산 , 배추 : 국내산 )","( Chili Pepper Powder : Chinese , Cabbage : Korean )"
2328,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,18727,217,2450,469,2529,"배추 김치","Napa Cabbage Kimchi"
2328,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,18728,127,2063,321,2135,"사케팩","Packed Sake"
2328,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,18729,392,2395,906,2461,"씻은 김치 : 중국산","Rinsed Kimchi : Chinese"
2328,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1049_8_LG0A2CRGQX85HX415NZ8/QR_20220916_524_8_L84A0J8EGY6H875BEOQR.jpg,18730,124,1257,378,1338,"감귤 소추","Tangerine Soju"
