 item_id,image_url,inpainting_image_url,item_org_id,xmin,ymin,xmax,ymax,ori_content,tr_content
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48509,1220,1892,1607,1989,"돈까스류","Pork Cutlet"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48541,1802,938,2239,1023,"김치오므라이스","Kimchi Omelet Rice"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48544,1804,1128,2241,1208,"제육돌솥밥","Stir-fried Pork Hot Stone Pot Bibimbap"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48547,1804,1315,2251,1385,"돈까스&김치볶음밥","Pork Cutlet & Kimchi Fried Rice"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48554,1800,1802,2241,1874,"계란소고기덮밥","Stir-fried Beef and Eggs with Rice"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48556,1797,1924,2241,2002,"오삼불덮밥","Stir-fried Squid and Bulgogi with Rice"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48559,1800,2109,2254,2186,"치킨카레덮밥","Chicken Curry with Rice"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48586,641,3731,2189,3849,"김밥천국 신연동점은 배달의 민족 요기요로 배달됩니다 .","Gimbap Cheonguk Shin-Yeondong Branch is available for delivery through Baemin or Yogiyo."
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48539,1800,816,2254,891,"참치샐러드비빔밥","Tuna Salad Bibimbap"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48546,1802,1255,2249,1328,"돈까스&볶음밥","Pork Cutlet & Fried Rice"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48551,1792,1617,2249,1700,"오징어덮밥","Stir-fried Squid with Rice"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48552,1802,1685,2239,1765,"카레덮밥","Curry with Rice"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48553,1800,1737,2244,1817,"불고기덮밥","Stir-fried Bulgogi with Rice"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48555,1804,1862,2239,1937,"스팸김치볶음밥","Spam and Kimchi Fried Rice"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48558,1792,2042,2259,2124,"베이컨김치볶음밥","Bacon and Kimchi Fried Rice"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48561,1800,2226,2259,2314,"철판김치볶음밥","Griddles Kimchi Fried Rice"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48542,1802,1001,2239,1081,"날치알돌솥비빔밥","Flying Fish Roe Hot Stone Pot Bibimbap"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48548,1797,1370,2246,1458,"양푼비빔밥","Bibimbap in a Tin Bowl"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48536,1952,584,2291,686,"식사류","Meals"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48537,1804,686,2239,766,"야채비빔밥","Vegetable Bibimbap"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48538,1797,749,2239,829,"오므라이스","Omelet Rice"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48540,1797,876,2239,961,"돌솥비빔밥","Hot Stone Pot Bibimbap"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48549,1944,1450,2294,1555,"덮밥류","Meals with Rice"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48550,1800,1550,2239,1640,"제육덮밥","Stir-fried Pork with Rice"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48527,1091,3095,1527,3187,"꽃게라면","Blue Crab Ramyeon"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48530,1280,3225,1530,3304,"( 라면 + 수제비 )","( Ramyeon + Hand-pulled Dough )"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48543,1797,1063,2236,1143,"돈까스&오므라이스","Pork Cutlet & Omelet Rice"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48545,1807,1188,2241,1263,"돈까스&제육","Pork Cutlet & Stir-fried Pork"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48557,1792,1982,2256,2059,"데리야끼치킨마요덮밥","Teriyaki Chicken Mayonnaise with Rice"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48498,1086,1380,1398,1458,"떡국","Rice Cake Soup"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48439,514,592,859,694,"김밥류","Gimbap"
2471,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20221115_701_1_LAHO98Z5SA4JRGOJE1BO.jpg,48476,362,3005,809,3080,"순두부찌개","Soft Bean Curd Stew"
