 item_id,image_url,inpainting_image_url,item_org_id,xmin,ymin,xmax,ymax,ori_content,tr_content
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18204,30,919,502,1037,"전복지리","Abalone and Fish Soup"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18205,32,2927,502,3049,"새우초밥","Shrimp Sushi"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18206,24,3043,499,3164,"연어초밥","Salmon Sushi"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18207,32,1188,508,1332,"알탕","Spicy Fish Roe Soup"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18208,541,2499,1022,2608,"장어 : 중국산","Eel : Chinese"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18209,544,1879,1022,1997,"전복 : 국내산","Abalone : Korean"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18210,538,1616,751,1728,"새우","Shrimp"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18211,546,1743,1010,1846,"참돔 : 국내산","Sea Bream : Korean"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18212,538,2800,1025,2913,"참돔 : 국내산","Sea Bream : Korean"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18213,582,2006,996,2136,"노르웨이","Norwegian"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18214,30,1465,641,1604,"전복 ․ 한치 물회","Cold Raw Abalone . Swordtip Squid Soup"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18215,762,2337,1164,2458,"초밥 종류","Types of Sushi"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18216,662,1477,954,1592,"6 ~ 8 월","From June ~ August"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18217,44,1613,526,1734,"새우튀김","Deep-fried Shrimp"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18218,38,1731,514,1852,"회덮밥","Raw Fish Bibimbap"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18219,38,1882,517,2009,"전복죽","Abalone Porridge"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18220,47,2012,552,2130,"고등어구이","Grilled Mackerel"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18221,47,2142,466,2254,"메로구이","Grilled Patagonian Toothfish"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18222,27,2502,514,2638,"장어초밥","Eel Sushi"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18223,32,2650,508,2777,"특초밥","Sushi Special"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18224,549,2644,928,2762,"모듬초밥","Assorted Sushi"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18225,24,2797,505,2927,"활어초밥","Sushi"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18226,38,1347,514,1474,"내장탕","Offal Soup"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18227,520,124,1193,322,"식사류","Meals"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18228,27,798,496,916,"지리","Soup"
2308,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20220913_495_2_L80274LFWGXS3UELREAH.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1041_2_LG09VSIPNZYW85W7BEBH/QR_20230209_495_1638_LDWWNLZ1PLWQGB9FEHOT.jpg,18229,35,1043,514,1176,"매운탕","Spicy Fish Stew"
