 item_id,image_url,inpainting_image_url,item_org_id,xmin,ymin,xmax,ymax,ori_content,tr_content
4567,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20230520_1289_1_LHVDCZMN4KM3UP1BDF14.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230522_1289_4567_LHY3ADWLY59TOGRACJO2.jpg,83983,131,372,159,386,"1인분","For 1 person"
4567,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20230520_1289_1_LHVDCZMN4KM3UP1BDF14.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230522_1289_4567_LHY3ADWLY59TOGRACJO2.jpg,83984,148,393,200,405,"추가 야채","Extra vegetables"
4567,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20230520_1289_1_LHVDCZMN4KM3UP1BDF14.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230522_1289_4567_LHY3ADWLY59TOGRACJO2.jpg,83985,251,390,300,405,"추가 우동","Extra udon"
4567,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20230520_1289_1_LHVDCZMN4KM3UP1BDF14.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230522_1289_4567_LHY3ADWLY59TOGRACJO2.jpg,83986,338,392,361,405,"추가","Extra Order"
4567,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20230520_1289_1_LHVDCZMN4KM3UP1BDF14.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230522_1289_4567_LHY3ADWLY59TOGRACJO2.jpg,83987,366,390,387,407,"고기","Meat"
4567,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20230520_1289_1_LHVDCZMN4KM3UP1BDF14.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230522_1289_4567_LHY3ADWLY59TOGRACJO2.jpg,83988,392,392,413,405,"만두","Dumplings"
4567,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20230520_1289_1_LHVDCZMN4KM3UP1BDF14.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230522_1289_4567_LHY3ADWLY59TOGRACJO2.jpg,83989,349,375,375,386,"1인분","For 1 person"
4567,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20230520_1289_1_LHVDCZMN4KM3UP1BDF14.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230522_1289_4567_LHY3ADWLY59TOGRACJO2.jpg,83990,102,674,255,693,"삶은 삼겹살 세트","Boiled pork belly set"
4567,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20230520_1289_1_LHVDCZMN4KM3UP1BDF14.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230522_1289_4567_LHY3ADWLY59TOGRACJO2.jpg,83991,394,674,606,693,"볶은 간장 돼지 고기 세트","Stir-fried soy sauce pork set"
4567,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20230520_1289_1_LHVDCZMN4KM3UP1BDF14.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230522_1289_4567_LHY3ADWLY59TOGRACJO2.jpg,83992,391,717,610,741,"돼지고기+소고기국or차가운 면 선택 1가지","Choose one between [Pork + beef soup]  or [cold noodle]"
4567,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20230520_1289_1_LHVDCZMN4KM3UP1BDF14.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230522_1289_4567_LHY3ADWLY59TOGRACJO2.jpg,83993,67,714,305,739,"삶은 삼겹살+소고기 국or차가운 면 선택 1가지","Choose one between [Boiled Pork + beef soup]  or [cold noodle]"
